colnum_0,colnum_1,colnum_2,colnum_3,colnum_4,colnum_5,colnum_6,colnum_7,colnum_8,colnum_9,colnum_10,y,colcat_1
-0.8051745485831526,-1.850763007813053,-0.6652538629025455,-0.9482590565713469,4.350054294717513,0.1097611531956082,1.212883322436944,2.750491125531712,-1.475404641380341,0.6199125307314575,2.3908580549624388,0.0,0.0
-1.1519218838204932,-2.066066903358074,1.2331052911655633,0.8033035498413119,3.7150839965485805,-0.5990755252986162,1.5183399335408425,3.319391428633302,-1.2202054740442738,1.117804326667294,2.513672839893795,0.0,0.0
-3.470850786355665,-3.3169935181703813,1.8104609916575995,-0.2188195843495906,2.5557946425968043,1.7236488548273936,2.128005388359324,3.61518694565316,-1.6940417931094554,1.3860420168807108,1.6059879000597994,0.0,0.0
-3.034280919244712,-6.282282290311289,5.861243316153314,0.7015178872445829,-2.8255525281310714,0.013745932548768991,2.167885927478118,0.47906690100750704,-3.4765430880189987,1.385920613962763,1.0150433338758886,0.0,0.0
3.8494618669598317,2.578830686564793,-0.5652812900829423,1.6543285103140892,2.294060865433266,-1.1756886125958839,2.740329433208366,1.2187686579204704,1.5754364703716845,0.5142551620675933,3.435692593078395,0.0,0.0
4.904326822397752,1.3163792240411811,-4.738389945174171,0.625365846419058,6.950581201977093,-2.5557058643736763,-0.3590124200640894,2.053066728760262,-1.0816093812409302,0.7261055310012073,-0.1323272856346236,0.0,0.0
1.4248032482522845,-4.718773755649378,3.5640017999803804,3.087927756524926,-3.6201219020691795,-0.1691847554413346,4.042441210232503,-0.5658596128038988,-1.4147366336496434,0.6930221004545302,-3.166639596335342,0.0,0.0
0.31560697187198095,1.2103668964467316,-0.5333855590569143,0.43303968374267243,3.201284868004878,-0.8562849138490259,-0.6868287770950647,2.0377700132275076,-0.5519046423297715,1.182536121112122,1.6305623358866388,0.0,0.0
2.406292022141972,-0.09520631304217897,-2.0836815325321076,0.3112493079916113,4.6350043198279325,-1.3505394095395915,1.0121000095487203,2.2016311256094285,-1.1146166685407182,0.845126896246295,-0.7940329448469559,0.0,0.0
4.656881453489672,1.3953706771810257,-0.6903334275757873,0.37382077719453766,-4.851141648467056,-2.3058483460215786,0.3531003371555066,-3.00826822217358,-0.15592428549081827,-3.675596827956366,0.5829689888833707,0.0,0.0
-2.093594680670518,-2.2394619433032137,2.099437817525473,-0.5064237874728112,-1.6953555727946181,1.8478082053921354,0.9984247297135701,1.5409839544871868,-2.985880541432317,0.7158458074508542,1.6669134061377187,0.0,0.0
-3.711168143624901,-1.7490628888527886,1.2635908600439159,-2.1540240798424497,-1.5942282567737025,0.7795775879144689,-1.1660604667143029,-0.9541445170884189,-0.16280089405308174,-1.1071089203442472,0.44337220016022827,0.0,0.0
3.0026096570677723,-1.0768075194603706,0.36593860597616823,-1.1930371007559017,-4.542536211002158,-1.158489055506541,1.9742920258881824,-1.8478786355481938,-2.3004340328185,-2.7203448437672653,-1.1552020315215366,0.0,0.0
6.4274892738128715,1.0847515731992052,-1.6810480650058794,-0.7024112274900107,-4.878844837974313,-1.9532087534759555,1.063054924769185,-5.372744559767753,0.4426263318756445,-3.1458885431618264,1.1369624179728697,0.0,0.0
8.994762536791029,2.8303306128435475,0.32897356825774093,4.006624633177804,-1.5810379396993255,-5.4955427228840765,0.1313033989886615,-2.37832341518484,-1.0180437476387771,0.9820483552910307,-0.05535419053989599,0.0,0.0
-4.439543062144284,-1.6590423266607135,0.9652835992723703,-1.7511726879571043,-0.7426101379073079,1.8158800810780016,-2.5952949050258693,-1.513460721877075,0.18450093510236099,0.9287909573404103,0.022703953706487923,0.0,0.0
-0.611871662253677,-1.3889332978419473,0.15618225311105371,-2.2462484885000498,-3.8374032066660377,3.494898550046578,1.6638528305251354,0.4696070696033535,-3.6864645696813003,-0.7660356819499075,2.048934640105905,0.0,0.0
2.307707741717878,-1.0046317812457022,0.47584122006408136,-2.426930615141498,-3.696919972117987,-0.30667062568056025,0.7989916789854663,-3.49841107546533,-1.8912379542580662,-0.9098957513202418,2.507620844544458,0.0,0.0
-1.8854402807450212,-3.614687283041186,0.971824307516316,0.19440536811255837,1.0882673556411604,-1.4952831477204973,-1.9571169094256893,0.655737206726908,-2.70027461911096,0.37308642685854587,-1.9068248145580902,0.0,0.0
2.4214234384295934,-0.8667288600692412,2.8289661644464026,2.9018686223530636,-1.747984679902368,-1.4629640245124405,2.755901763391935,0.39987825665540533,-0.6592347070451732,0.9029503001506785,-0.12437028158527674,0.0,0.0
-7.049581442983751,-4.391186211651609,2.236243101444347,-2.161851557517343,3.7755536175431015,0.41592933030785506,-0.9867441064924867,1.0884174305817875,0.7396639594632939,0.8161911214724611,1.0406605196219296,0.0,0.0
1.6992073928034401,-2.6881706013607496,4.128611364233295,3.477766684132538,-2.134405634525079,-1.6119975580851835,2.200198090467529,0.7876138999712547,-2.676250831552232,2.0980682353343205,-1.0079675653782196,0.0,0.0
0.2577517043114725,0.6691260076906618,0.638646918298846,2.0139435707324136,6.277237111764497,-3.3409594146183808,-0.21451133553120472,2.13418426436432,2.0046697327762786,1.854550643619071,1.9227108237596213,0.0,0.0
-9.859774658054864,-3.7099845188532967,1.1387724977288676,-0.7064971151971116,2.270811116946878,3.3560297662005234,-4.487190309626789,0.49008750302094417,2.1374977150489665,1.1271811075797151,0.4407790726413825,0.0,0.0
1.7268943550018891,-0.31994473730844397,3.3979043558323703,2.2886495607217325,-2.6782649036421167,-0.7279363555572684,2.8596366709471854,0.2881432162302475,-0.5125877742740141,0.608502130335672,2.666466687112721,0.0,0.0
-4.625122781384985,-2.8993658308465893,1.8687376732771854,-2.238649168833482,-2.5454424693406152,1.7488923043296896,-0.08154592053574106,0.22093562353601026,-1.5361633297463333,-0.8598830109141467,-3.3696760635914798,0.0,0.0
0.8938338011831306,-3.2679296472004378,3.2063310353628327,-0.016010809741478615,-4.964252235294936,-1.0825977196850907,2.33400563345687,-2.8372229036805954,-0.9002558876953468,-1.3311750693545723,-0.3101655603792557,0.0,0.0
-3.338762728086213,-1.6711378331504094,0.33857344929611743,-2.1263894090683833,1.242199173040219,-0.8736513972204147,-0.37150349529204396,-1.5670666959585868,3.2130932811512203,-2.209965606837457,0.23943949460548186,0.0,0.0
7.561432474474368,3.4471626610279262,-0.3336510186376924,1.4208743129821504,-8.559740037854839,-1.3577373960173502,0.009365461832663291,-3.9109792248338913,-2.4947783186007637,-1.9584371701634256,0.30705866041458996,0.0,0.0
6.577691666176173,1.3060329218735633,1.7303153975967973,2.756305565196419,-3.6788164760736457,-2.5001341356667064,1.9420603779850738,-1.535260500672972,-2.131719097734024,0.7961516754925799,2.3920200322928697,0.0,0.0
-0.7534287680143087,-1.5129500432993652,2.347676574338122,2.3186450995235948,3.6946222425166186,-2.6024709700018,0.0004204847343167728,1.2460642411328906,0.8690266535353703,2.1822190912760417,0.8089255960345771,0.0,0.0
1.2559525008854024,-1.3659586585941086,0.6555402336460066,-1.223376459171021,-5.987069933737054,-0.003909981620645597,1.153342135079741,-1.3461276935619844,-2.95437045577981,-3.0120228584731015,-2.7996962026115124,0.0,0.0
0.1406601898286055,-0.52680584706686,1.7634242297268345,1.8627109002092055,1.2568158164528567,-0.8716504940925516,0.5243644909337146,1.3386470372972195,-0.5498629419892251,1.9454161611611767,0.5613377437048044,0.0,0.0
-8.700135476450102,-2.1677482321388872,2.709640601664792,-0.8172528568637599,-4.362238040944996,4.671052222621305,-4.947392454358944,1.1626831663343333,-3.1103677638067073,1.0941834074047518,-0.9998331702804486,0.0,0.0
-0.5778664049342436,-1.129276010882159,3.1106842751370247,0.907172678814114,-1.7784832850665224,-0.15437871468986175,1.3261929869787927,0.7334414069357189,-1.3364908762057834,0.7069656426395087,2.3451032859975345,0.0,0.0
-6.585338196573903,-2.9344448726470156,2.756516173849838,-0.09612174824747888,0.5164029865826772,1.787712306191764,-2.5417174271759695,3.244252933471526,-3.2749730201278706,2.4913521490011687,-3.5253846418262063,0.0,0.0
0.5348960880148652,-2.042746162285165,0.25822673248161176,2.1773717789924576,0.9527824315506654,-2.328745499888189,-2.337735932539414,0.7960306530287089,-2.5571701399750815,0.49609124571083485,-1.7182802419879182,0.0,0.0
-2.7377478793149006,-1.9627920342567975,2.3098755516635245,-3.7439129863155154,-8.189743076444113,3.1318117248335717,-0.3450333878590055,-2.2925565933037197,-4.158288158241855,-1.4668001517899463,-0.1949359426819789,0.0,0.0
-1.4822364213249617,-0.4358815624575407,1.2283847543383328,-1.2339812155445264,-5.097299456707749,1.7951822842953482,-0.965725165548303,-0.6477296194309161,-2.8306174037372713,-0.7573562359657904,-0.8452132372520174,0.0,0.0
0.6774705855782548,-1.4155619283533647,1.5195895293160273,0.49639447790888225,-4.088278309247612,0.38802896317063884,-2.496969075032112,-1.365647990930723,-4.937565627960134,2.009467875385008,-0.8220168693974625,0.0,0.0
2.1082873340510866,0.3074015561167913,-0.5434452081401793,0.4644738086975839,-2.160998438200176,-1.5314581854089417,-0.3407998502888143,-0.839677294469959,-0.8468240184647822,-1.9650031178346077,-1.5438475151135087,0.0,0.0
-1.2649914424379907,1.2947160504635726,1.0408969048117183,-2.474742665149247,-3.245088741315236,0.12720925831870777,0.782438003430691,-1.6886552112745359,1.6958100432508956,-2.638408019850778,0.9164093362254084,0.0,0.0
-6.976611211267013,-1.3428732295963712,3.570295150816779,-1.585012921050473,-5.263200214792411,2.9681884999306645,-1.7361627682700966,0.8568196987773231,-1.6440089823984514,-1.0050175857904382,-0.9798262112654534,0.0,0.0
1.0436051432262095,0.45333151610573297,0.8313647797527515,1.127706498408369,1.1447319821724684,-1.504400833071794,0.1523913178621672,0.3798318927616321,0.06519471176719982,1.1789801932113357,-0.07309658456836177,0.0,0.0
6.121077705414692,1.7095015391718325,0.3549791726210313,2.8673747452514733,-4.736440526946925,1.240733077334216,4.66028931537115,-0.2102950040236271,-1.0332424044286816,0.13733243757407487,0.6797134769216298,0.0,0.0
-0.6862144507183595,-4.560821640910188,1.830181407286498,1.6432191516270178,1.6167665802495013,-0.5023629727818266,1.1811580281350866,0.9000034165441798,-1.675266195229971,1.8009081859028175,-0.6489659074531118,0.0,0.0
-1.07555666566748,-2.904609880540127,2.3293124045581015,0.4576578754927171,-0.031500769654989644,0.5242391488813678,4.053881979505312,1.962732305541318,-0.2974442936002011,-0.6429677004772167,1.9644142296187184,0.0,0.0
-2.723044757704592,-0.0899560327575033,0.6930177014320631,-1.1953042588126617,-2.134362909380109,0.5823085254403704,-1.2342908551839769,-0.7150151733647101,0.6380072727217463,-1.6390952460032242,-0.501390687666232,0.0,0.0
-14.040839598878243,-5.130116683018479,3.874451879305235,-2.0397281604446755,2.381216318729067,4.490923530563002,-5.288490226741646,3.04993995026427,-1.2046350114808966,3.349914669853649,-0.5296393413469033,0.0,0.0
-4.769397183822126,-3.034365049560435,0.21788090570962604,-1.5313705089394416,6.2952760943656845,0.5893616277418456,-0.21401143285701196,2.688302301769533,0.3563562013152688,1.5271535838375176,1.81255224747466,0.0,0.0
-2.4004150624960308,-0.5479848805776822,0.21544797632612778,-5.788290220723689,-7.402195077955,3.5560232120248134,2.0251341880833045,-3.0249701391480555,-0.5085498852137118,-4.0545645116938065,-2.202644515044306,0.0,0.0
-0.6986320676776786,-1.563848212538205,1.4019416338459911,0.4103398998232032,1.3681854976218062,-0.7860125522917033,-0.5340680678935137,0.054014344566484684,-0.8300806057815071,1.7918031163785337,1.062052517132291,0.0,0.0
-1.534218193497497,-4.082294466586799,2.004759269549808,-0.554019065637767,0.053571624606346624,-1.129568979243099,-1.0128618498883104,-1.292427010430384,-2.0055861744047183,1.0230928195432742,0.4322118851936768,0.0,0.0
1.3257048650320138,-1.433329651034174,0.4567360221258673,0.3643712056387124,-0.6327699960194726,0.37971907009622097,2.1504567297545307,0.7219178659681935,-1.74018147153649,0.22526084481282416,0.07886142730347467,0.0,0.0
1.5854350347974933,2.2898186958459226,0.4269580008712408,-0.6862651490567704,-7.561965880178661,0.8423485514790859,0.98318564532874,-0.4519858614033382,-2.2243504791310347,-2.7953087958465135,-5.636678400090827,0.0,0.0
2.5914930132630007,0.043942652033783336,1.612487400400556,1.7223560808651763,0.3314675562623576,-2.2469600253923545,-0.8563164609335534,1.078458996320353,-3.871695348679874,2.339976110561978,2.639632634220505,0.0,0.0
-0.19831699357760077,-1.5226417139066353,0.7761629120611928,2.43811998664137,1.3044479469993266,-2.2544634339193124,-3.3474742478401165,-0.03589658008262597,-1.228223462741869,0.975345132983134,1.954404924560957,0.0,0.0
-0.3217022712059325,1.2837049061520442,0.2935046944773205,-0.765044457781451,-2.0268958185244426,-1.2973516677790102,-0.28047786824562915,-1.2932560266376911,1.86616327539897,-2.6714228489543625,-1.005580466315277,0.0,0.0
5.266527316504125,3.200646698247633,-0.25440368240025424,1.5259578037836903,0.1515091243309016,-3.188144870378737,-0.7698053824233804,-0.49738457998916097,-1.4351090832188949,1.2125337658419109,1.726248227563771,0.0,0.0
-1.6121512987307642,-0.411554876441223,-1.9542609953104213,-0.08132417685982318,8.624025844611483,-1.6620484880752402,-1.5451120795074575,2.564126878515355,1.5285988043990786,1.5966849387111526,1.1166439896948777,0.0,0.0
-2.6727456427301104,0.6324839180748403,1.5921101136167115,-1.5553833639724626,-6.313526968947708,2.5538819885293336,-0.19747446804248792,0.10053144289877824,-1.8461748594488,-1.8744585728119745,-2.2259480726584187,0.0,0.0
1.6125085923271505,-0.43881722296896497,-0.3608042546628163,1.2983469780808494,2.991994232092914,-0.8543958110904829,1.5436992921823984,1.3857272976674486,0.20431280438410448,0.9125640161906101,1.3216333707642849,0.0,0.0
0.3268344004711512,-3.7733219773522686,3.257811451325477,1.9360225991225357,-2.3235058091265,0.1363721129882962,3.1965751373408033,0.7162444478889007,-2.1733054685584055,0.8790771417829406,-1.0341135302133169,0.0,0.0
4.21422228464,-0.2671551820733432,0.5065223661572316,2.793248324132607,-4.3629859955751185,-1.6268341554696133,-2.594833463956964,-1.0603717751190418,-5.420517550114936,1.1374437342216441,-1.730456124643946,0.0,0.0
-4.1596832492290075,-3.440494795617286,0.9415515033066271,-2.374558918863225,-2.114766564597415,1.460931802178876,-0.02762958800716908,1.2611177844315762,-2.9098139317308016,-1.6811371887969964,-4.582635135433376,0.0,0.0
-0.5100227424290172,-2.378302050553157,3.916036361406466,0.9081601608580796,-3.9059509046252345,-2.118481697970595,0.2657395177021814,-3.539593458817717,1.1823971899392758,-0.28368834597281634,-1.652506578036315,0.0,0.0
4.600245582293353,1.4202055954585386,0.03266398154721806,2.6978409412847997,1.8513362254774548,-3.8509124092082,-0.5890335278258378,-0.03355813520458728,-0.7570617171745543,1.5015346222713397,0.5401617206145121,0.0,0.0
-8.459491888181631,-2.2496651003230204,2.0814909670523303,-2.508819531656323,-0.3289982988391282,2.2975631296906376,-1.772172724338262,0.7559205288931998,1.5315763821755906,-1.1082420367465207,-0.8799785788425151,0.0,0.0
1.239011477397093,-0.6175671912778229,0.4732453654346125,0.19646898364960497,-4.995800926398665,1.127680810484496,-1.9951902315756336,-2.4753543132604747,-3.3511460202210017,1.0629820326610724,-1.6712454410275768,0.0,0.0
1.218850576411779,-2.3039743307241354,0.17199691496899328,1.7400585831927695,3.320869898812031,-0.34265377553788845,1.9489867043841458,2.882898407538147,-2.255871340664545,1.9302336542373721,0.3856313495410003,0.0,0.0
-0.7853743885913372,-0.4118691710052883,-0.011841736845094486,0.7358878368008674,0.25533023823353207,-0.5906830945145545,-1.8352189239364016,-0.5693798252655939,0.3887027385942823,0.2403494555585448,-1.3606484266515415,0.0,0.0
1.376429787240086,-2.9205326841227026,-1.6900493718519076,1.5815247757017712,6.529776869048595,-0.38534043820782693,1.8275422987297092,4.524970722070755,-3.0153734215060535,2.382558032742401,-1.5453520130989657,0.0,0.0
4.309229930860036,-0.09054785489231598,-2.1285021172169905,1.397249622974181,2.9888369769561267,-1.6193803864328629,0.752540165529036,0.5306496587080138,-1.2032621713477876,1.1839122171189138,-1.0691179657010013,0.0,0.0
-0.431734547239155,-1.3118728633866579,0.8300080199758944,-1.0450189222044306,-4.068900691414956,0.6385502989293148,-1.3099343889402228,-2.022318670089155,-2.298369627063173,-0.49969500699259517,-0.6354988459526867,0.0,0.0
9.622530053694756,3.158431454048989,-1.9948590209773251,0.9479291446902747,-8.344108245969437,-0.859428156544692,1.4342775655376632,-4.709814262675455,-2.460320112261985,-1.9627030858309977,-2.057131062726225,0.0,0.0
-6.426277339105077,-0.017264941923711086,2.0985840846693815,-1.1625691774549467,-3.9810410671125065,3.391422704517362,-3.126225342902004,1.4101497256036026,-1.8973383361414748,-0.18377578707293962,-0.6058065819627906,0.0,0.0
3.6732833908951963,-0.7903795427361202,0.2722454681241616,2.6284298310454783,2.5395523391842234,-3.501471998319675,1.3627914995067507,0.4597246426953133,-0.11480440234426947,1.0048847494467052,-2.088561020776545,0.0,0.0
0.24230126011616338,-0.30424424028041863,-0.05457072422849962,-0.2850861372573732,-1.487248986294283,2.1166185416278287,1.9331106793536725,0.8268450102647129,-1.0486122481205946,-0.21329504733179094,1.1102315141357797,0.0,0.0
